0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,-0.10141892296913833,-0.1209127917762375,-0.0437931751087034,-0.16104734429538517,-0.29503425898667224,-0.06514813177704237,-0.1832631507208232,-0.45827821433711674,-0.08319449406762496,-0.19948679739827363,-0.5998248340138103,-0.0995869481915332,-0.06648107563714734,-0.5139826758151459,-0.02971591897499595,-0.06889811005571204,-0.7241749132232413,-0.06424138303789152,-0.06868368552735016,-0.8532893304492618,-0.09360401221637901,-0.06550394206911371,-0.967470121177823,-0.11465014727289052,0.0017410153123198799,-0.5149186745136242,-0.03365833200688346,0.010752979650733385,-0.7392813783392708,-0.06141223315537172,0.01797061572089017,-0.8789075137935998,-0.08685446006550569,0.023681867609677536,-1.0,-0.10547975505145828,0.06294068040592359,-0.4772767056526302,-0.0447569945327602,0.07541979104117723,-0.6813248729611346,-0.07338394607674084,0.08175988322748697,-0.8153185307039552,-0.09157601127767408,0.08544776861599791,-0.9349153449345994,-0.10444249781991889,0.12181387996042212,-0.4079891223528279,-0.06048416148904732,0.14433116167983803,-0.5627068836994104,-0.08621188559278639,0.15743748886776315,-0.667434412322311,-0.09605077018651934,0.1685457980166949,-0.766097704967455,-0.10197458606269365
0.0,0.0,0.0,-0.09985284260710488,-0.12293536881861555,-0.0471604619505435,-0.16118855152920578,-0.2889850999539953,-0.07215669740939162,-0.18392262285734445,-0.44972539379361537,-0.09352002691560081,-0.19565183741555908,-0.592462035336493,-0.1129602175416605,-0.06392266245449028,-0.507407501067323,-0.0348878131255708,-0.06588308114751089,-0.7140366122409897,-0.0715975283392982,-0.0657412513706012,-0.84089250346835,-0.10221224725535873,-0.06169712287138343,-0.9552674643211717,-0.12404947697784033,0.00376991826429151,-0.5081905346262642,-0.03811052020784431,0.014238773669193924,-0.73237607533249,-0.06785482748817555,0.023339907659455907,-0.8747295244958744,-0.09383290623825924,0.032267804136677826,-1.0,-0.11294316377089629,0.06438045945648238,-0.4704811827163498,-0.04879069163108812,0.07861482344352619,-0.6711408441679524,-0.07895803029431728,0.08614134093214561,-0.8065705748929617,-0.09741035087604975,0.09201611747825217,-0.9274735527063209,-0.11048055877546435,0.12282017712163307,-0.40122622461372986,-0.0644569817798942,0.14792593749842511,-0.5527387635899205,-0.09071788764379952,0.16232714945906698,-0.6572881426706763,-0.10060139711543681,0.17440616880335266,-0.7557163879627556,-0.10674941646620201
0.0,0.0,0.0,-0.09837639919781387,-0.11945681296414803,-0.0450239890492245,-0.15898926410299466,-0.2899143784034087,-0.0688670109625757,-0.18155249647372493,-0.4512655434316485,-0.08934341404014337,-0.19583536654533998,-0.5923807011548405,-0.108364259831847,-0.06431888099657165,-0.499963980114873,-0.03642391946902103,-0.0662508729446041,-0.7099786819625139,-0.07328946548119862,-0.06556326946583585,-0.8371433471361772,-0.10307677365963001,-0.060765187802484154,-0.9502296133274292,-0.12410433362064252,0.004007436224642942,-0.5014739032348187,-0.04062551978682036,0.014811161720144846,-0.7309205714940062,-0.07110847599703383,0.024194879405962204,-0.8754741498187089,-0.09728906357275399,0.03290622590274165,-1.0,-0.11628286645007976,0.06510889922335035,-0.46401004184220385,-0.05180677366321409,0.08036995110076589,-0.6688803962402408,-0.08272825461451896,0.08871652905935594,-0.8056511257289323,-0.10249674822708227,0.09489815063874367,-0.9261084313232505,-0.11631747510836414,0.12319616088953705,-0.3952984820933682,-0.06750409063874081,0.14871517428158698,-0.548165396144367,-0.09477276771079367,0.16313137168919462,-0.6544489665429029,-0.10607924836910097,0.1751344159966998,-0.7542111456993601,-0.11322062740384331
0.0,0.0,0.0,-0.10069466312457451,-0.12255123202650758,-0.04484173276129947,-0.1602628843646926,-0.2939470966343634,-0.06719580968331933,-0.18318773880709488,-0.45645442806057474,-0.08633835208025827,-0.19691735209319017,-0.5980089316835738,-0.10387698902651038,-0.06327288831760873,-0.504912139489999,-0.03068075263594937,-0.06684514993843683,-0.7145392068537146,-0.06517807003783561,-0.0673131795039755,-0.8412245060746039,-0.09412664537884569,-0.06335578720393023,-0.953882167827363,-0.11503198089351191,0.004232946049610687,-0.5061869560571893,-0.03448130791972609,0.012748076148267075,-0.7342148009515825,-0.06291976359852137,0.021025341947834668,-0.8773200329858787,-0.08886830680054636,0.029056686321133188,-1.0,-0.1080352611737961,0.0642520978409182,-0.4682392746544399,-0.045629037181810966,0.07860551181803749,-0.6707739662940827,-0.07515254170179217,0.08697552410381358,-0.8073356920125535,-0.09507788995656695,0.09353151896676834,-0.927865122258624,-0.10937323666571616,0.12172510791962335,-0.39962218340178984,-0.06146438345408484,0.14741991316296896,-0.550530161206553,-0.08803267640263485,0.16163537121803487,-0.656193833710474,-0.09965949699444963,0.17397862148731078,-0.7561385125800179,-0.10730706473351545
0.0,0.0,0.0,-0.0993802413502749,-0.12348938922220463,-0.04483756838699443,-0.15901270241510568,-0.2954405575168247,-0.0679081986336057,-0.18082698185713394,-0.45767343664942584,-0.08774509390685015,-0.19508289044709862,-0.5987049534574319,-0.10621790830816816,-0.06058087295623774,-0.5034811220721891,-0.033523795724306776,-0.06450203808709683,-0.7122655689410194,-0.06927043256045987,-0.06518538537661873,-0.8392625866956017,-0.09872049783709552,-0.06113213568907707,-0.9536558721794014,-0.11992433394872677,0.007180922440933353,-0.5038548542059619,-0.037943910268034335,0.015727554423538667,-0.7305912937561436,-0.06756943532653437,0.023932826182364985,-0.8742967840589432,-0.09391947046102644,0.032071204948756114,-1.0,-0.11344085154789697,0.0672580831047375,-0.46573659438014686,-0.04951598939268356,0.08155993025577211,-0.6654113708594962,-0.08007150726309724,0.08957598529034738,-0.801392601061924,-0.09975974584523803,0.09565859106164552,-0.9232185308095959,-0.11378753992836926,0.12449314230414031,-0.39775894147525825,-0.06573474725339372,0.14995358235257192,-0.5491588273362915,-0.09261118971749516,0.16497459633392372,-0.6548193535486285,-0.10366913530206066,0.17781187201069143,-0.7552773153325814,-0.11092308483179039
0.0,0.0,0.0,-0.10118503992459486,-0.12210385986988041,-0.046394519999302955,-0.161454676733334,-0.29228509367054484,-0.06999555556423306,-0.18450869886647453,-0.4557091452406376,-0.09021761040317093,-0.19702484681862192,-0.5996340956934488,-0.10882127318649923,-0.06435113081063148,-0.5045949218614836,-0.032567123098426874,-0.0677881974110696,-0.7168255179157232,-0.06816862014312239,-0.06827452191717197,-0.8452026748118869,-0.0977643472000659,-0.0642097416499311,-0.9598303456553912,-0.11917055319946547,0.0038965587865864783,-0.5054958825037102,-0.03588278643809668,0.01237801119386568,-0.7322524756880661,-0.06563564801015803,0.020496820731463496,-0.8748581704098054,-0.09226274475946313,0.02880679925566964,-1.0,-0.11194710294437323,0.06483682290515244,-0.46772261633007767,-0.04669693413565324,0.07848552965508905,-0.6691430398452723,-0.07755156961316599,0.08629825198728563,-0.8054295877010764,-0.09780522809157831,0.09255361562801045,-0.9285923304195121,-0.1121635796873018,0.12371036597567872,-0.3998806187623326,-0.062283352794288406,0.1492473263219367,-0.5528735833641785,-0.08991409801635114,0.16395306385794012,-0.6600007173354223,-0.10195217669214635,0.17704651323940093,-0.7631144770665426,-0.1097728606344303
0.0,0.0,0.0,-0.10140284537189408,-0.11577505276605449,-0.04573338436548635,-0.16252546281957017,-0.29089030316578374,-0.06727659058447423,-0.18660330251310958,-0.4565955548134043,-0.08523542520654719,-0.20008178626224213,-0.5973741313015148,-0.10143444121277408,-0.06687485804113373,-0.5026117289220822,-0.030387111902319346,-0.07079772578529625,-0.7130713030769051,-0.06426922286320469,-0.07174244240173304,-0.8418068300057726,-0.0928536898475001,-0.06839845261469155,-0.956299921266134,-0.11379048482253779,0.001240350163707189,-0.5065903028964547,-0.03324584644619709,0.008832108334926864,-0.7315371328483614,-0.06144677760658345,0.015891582478886845,-0.8750429355432682,-0.08728512607172195,0.023029790488913068,-1.0,-0.10650525680405463,0.06202136856875837,-0.4712990369690065,-0.043508358689447926,0.07463853793814229,-0.6708665842519699,-0.07314271248819985,0.08204392038991667,-0.8073034413971356,-0.09315477169750357,0.08772559676589647,-0.9303623194260777,-0.10755446187929171,0.12020964575146852,-0.4052239965023131,-0.058548359106908,0.14536471196602144,-0.5551023944252472,-0.08546888301480104,0.15999053757185475,-0.6605741287877768,-0.0973981522621789,0.1730115210000368,-0.7615957837431175,-0.10524862345339446
0.0,0.0,0.0,-0.10053784417518379,-0.12171582119115495,-0.044470576488160246,-0.1608300930078908,-0.2951800013807598,-0.06683447775978606,-0.1840765111842669,-0.4580559126766119,-0.08605830859467124,-0.19855425003041494,-0.5986459108933179,-0.1038619301432496,-0.06269054316707172,-0.5047913939534864,-0.03129427122600365,-0.06633808780957748,-0.7142995218838062,-0.06668285279214059,-0.06650296942066782,-0.841847546576469,-0.0962091700965916,-0.06233370445938194,-0.9552734118057662,-0.11752875370081098,0.0051307595280859816,-0.5062890910755017,-0.0357682871928942,0.013075300658199656,-0.7331621401057428,-0.06555133249688287,0.019835446712903382,-0.8756667619405927,-0.09241595416981954,0.026578142122461703,-1.0,-0.1120498920315803,0.06556180395594431,-0.4693164811673582,-0.04748510235120821,0.07935725855761873,-0.6703718404156492,-0.07828634557474715,0.08726527926541779,-0.8085832887135029,-0.09860967949351665,0.09314695624543073,-0.9330287865932271,-0.1129483304012313,0.12273092701829867,-0.4002268134110007,-0.06380242816577217,0.14695925881533056,-0.5530270460263015,-0.09129478957313071,0.1608370192948815,-0.6599646894291142,-0.1029202137238791,0.1727930499657396,-0.7620056278330594,-0.11039940056879122
0.0,0.0,0.0,-0.10137943581090272,-0.11721381642097026,-0.046424795823522394,-0.1638919321765737,-0.28791554079608184,-0.06935392085091424,-0.18741943423019874,-0.4512566709713539,-0.08875999872104512,-0.19856792384990318,-0.5948029241937017,-0.10638457070991156,-0.06632356820110683,-0.5063840839949514,-0.031123600083438112,-0.0703425940465673,-0.7175353982403034,-0.06588636468669612,-0.07089294338350227,-0.8445800435761879,-0.09484042414225949,-0.06696979185089164,-0.9583512116897133,-0.11593701103935526,0.0017207583232641916,-0.5083183640999496,-0.034306786834241806,0.009237612262460412,-0.7344404206102975,-0.06354071452192403,0.016658863487426772,-0.8761348239088084,-0.08982708140738904,0.024290875241490782,-1.0,-0.10922597888900441,0.06192892146422618,-0.4714152637428562,-0.045111531621392906,0.0751776832121679,-0.670320332013017,-0.0758288376093322,0.08318069868111258,-0.8078015390860064,-0.09617200993462786,0.08926450776846742,-0.9325432770899367,-0.11069604036942603,0.1199494482541935,-0.4037083985037994,-0.060741285304530476,0.1446164875843444,-0.5530255339368587,-0.0883778028796998,0.15882987709755048,-0.6582003341296756,-0.10048435097304807,0.1712516210476799,-0.7600124718086291,-0.10847700042799717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.10302516063148355,-0.11802658826006694,-0.04477736321925591,-0.16325978204794625,-0.29324939388778837,-0.06698190516658852,-0.18387420306249372,-0.4579305846076623,-0.08598794560863444,-0.20239927863555301,-0.5998596116042119,-0.103614987413749,-0.06473266162224281,-0.5076561434996227,-0.031488159174061586,-0.06886577008837313,-0.7161764506252305,-0.06704172641359724,-0.06862841463491594,-0.8432017071432324,-0.09706411537081182,-0.06345217707570364,-0.957037482503094,-0.11878554442316473,0.003768812337870857,-0.50858304650991,-0.03589390803846238,0.0111146639770014,-0.73233128592311,-0.06553684267077958,0.018989253491220413,-0.8745998656045116,-0.09271995554759896,0.027900252778109834,-1.0,-0.1129676004144445,0.06433068281870225,-0.4716713224444325,-0.04765275280931245,0.07669795524269754,-0.6708102778543412,-0.07816383612402766,0.08439548158390908,-0.809489832419695,-0.0988671973324012,0.09063736703974483,-0.9352993005505257,-0.11394025609462882,0.1225406095522313,-0.403231865995685,-0.06411227296720558,0.14616138164119127,-0.5543144688261442,-0.09156935705364383,0.15884954701565243,-0.6608684984956668,-0.10365794793361012,0.16915571330421356,-0.7632440642862808,-0.1117797902786493
0.0,0.0,0.0,-0.10413366128531915,-0.12038612352400178,-0.04366826508202228,-0.16569149765570987,-0.29601557303846593,-0.06366186658972117,-0.18652120256275254,-0.46244941251864974,-0.0807730120575333,-0.20243463680691434,-0.6033873072952296,-0.09597596243999298,-0.06615486631008241,-0.5149710768451904,-0.02328721746044318,-0.06912104211260216,-0.7205122696583806,-0.055337625978690234,-0.07111144100028395,-0.8455041769379626,-0.08419201546112634,-0.06987532924834083,-0.9581787813703478,-0.10567949896337489,0.001447844673749841,-0.5168707460786096,-0.027079174169449743,0.009202540138525488,-0.7373079244100703,-0.05346666880545787,0.01579835803945892,-0.8776954686054423,-0.07939710710901941,0.02247533110852671,-1.0,-0.09900254869070264,0.0610237624156009,-0.4800989746546027,-0.03860839992361378,0.07413579320423036,-0.6761885083187694,-0.06683574035203647,0.0815815519166024,-0.8111785955341314,-0.08690052930391838,0.08644393190041878,-0.9322458297641777,-0.10158124275997414,0.11888457054235178,-0.41144375408853356,-0.05498339848744086,0.1445112753707925,-0.5599906297695758,-0.08108896440066538,0.1570107214183808,-0.6653915426831504,-0.09311402885519414,0.16662250244970067,-0.7668019921496508,-0.10118882560709075
0.0,0.0,0.0,-0.10228278156515623,-0.120608591384337,-0.045186301552717446,-0.16375539645652476,-0.29254611892476307,-0.06727013603088287,-0.18705970846894576,-0.456739044847137,-0.08622651043727954,-0.20233876553243357,-0.5986971395731833,-0.10320723461456002,-0.0663670402781998,-0.5102427004920098,-0.027667894393774508,-0.06904658735268451,-0.718481053928899,-0.061643723251721745,-0.06980401210485963,-0.8451806294372979,-0.09104848605152158,-0.0668359266336802,-0.9584030687942653,-0.1125622921599537,0.0014649718787379568,-0.5136257604733386,-0.030914043043401975,0.008332955889291475,-0.7370897175624438,-0.058763468015808826,0.01492505428317692,-0.8779561891073501,-0.08432777971282719,0.02182622891959745,-1.0,-0.10341316319383435,0.062139269699874225,-0.47915404062862677,-0.04187238488832767,0.07376818309929663,-0.6810901635270963,-0.07096340687904273,0.08105095824637604,-0.8193515606103922,-0.09042347424684456,0.08618734512951404,-0.9432736904510203,-0.1046214922255281,0.12127249558848906,-0.41229322102554633,-0.05774057556095496,0.14649782968147818,-0.562307056565445,-0.08396408678259554,0.15843398558719993,-0.6693669960851565,-0.09550311272391195,0.16707051651031926,-0.7716160598252779,-0.103228586180855
0.0,0.0,0.0,-0.10306433661375262,-0.12161572526880994,-0.04442018550023052,-0.16308567927859227,-0.2951074416176059,-0.06596553598699212,-0.18452689557333715,-0.46049390058308226,-0.08458197390831862,-0.20403842270241654,-0.6015385192468546,-0.10147086618581092,-0.06806795824131237,-0.5109945082939862,-0.027297573787011746,-0.07133898069466503,-0.7210522748568708,-0.06178484461623781,-0.07186652626467793,-0.8493859704529265,-0.09157905801252719,-0.06872653664487753,-0.9634094503371027,-0.11327237986418538,7.705099719446707e-05,-0.5141131820091736,-0.030986012520188157,0.007807711346848201,-0.7368905456442495,-0.05937068577113168,0.014179598123222262,-0.8778998684919417,-0.08586374839001572,0.020295601767596014,-1.0,-0.10569951257465444,0.06065842061050504,-0.4798418673618297,-0.042299273176744784,0.07296018904162263,-0.6807108641952182,-0.07174795956566767,0.07964876925796245,-0.818490527594938,-0.09192132361728039,0.08359830186984314,-0.9415343954036635,-0.10668952561196,0.11961110746874694,-0.4135328403576698,-0.05841216213836817,0.14662048097631641,-0.5618925515077842,-0.08489574333214833,0.15898693533442002,-0.6681033832446932,-0.09689057657833407,0.1669581608932785,-0.7692906514486487,-0.10501420854826
0.0,0.0,0.0,-0.10507610617446075,-0.11933351556285764,-0.041244296601795925,-0.1663418197263322,-0.2983355402278127,-0.05991258280225089,-0.18640504148072135,-0.46738757477620774,-0.07589795807639595,-0.20419532553156847,-0.6067785972575885,-0.09030927629039359,-0.07174192944196334,-0.5110464781609622,-0.02462685875259468,-0.07552708645546569,-0.7231120544277281,-0.05677046004213818,-0.07638302138855671,-0.8514692958229942,-0.08453253930405422,-0.07407524162118648,-0.9647685438473778,-0.10504027389656868,-0.0038710639010363715,-0.5153506713157778,-0.029176951155499273,0.0017220090911055908,-0.7409479649907311,-0.05577485728572536,0.007926753870453242,-0.8809625037175238,-0.08067255941935472,0.01390013997200007,-1.0,-0.09919876685010692,0.05743410045326483,-0.48172826407113567,-0.040972715157849546,0.06773739647102434,-0.6869712941490081,-0.06891131198866889,0.07483162780048273,-0.8255571008656086,-0.08838156767365164,0.07955346484737633,-0.9483975669362825,-0.10270670823672244,0.11735609017845082,-0.41611586479454177,-0.05727406267005936,0.1411651103186846,-0.568065746052696,-0.08288999638828688,0.1529417278926068,-0.6757474947703491,-0.09450790052661615,0.16194849356696137,-0.777752798414557,-0.10234099330683817
0.0,0.0,0.0,-0.10100045597728868,-0.1253594954857608,-0.03916787974607107,-0.16002191106032398,-0.30174435440518016,-0.058365397224400026,-0.1821226074399631,-0.4644374077748313,-0.0755737543746833,-0.1998207834073117,-0.6017238951172649,-0.09156321617191443,-0.06505577866023544,-0.5112964039451069,-0.02443213822998615,-0.06905268099688922,-0.7171122664202709,-0.05828995560131665,-0.0699360026338646,-0.8432684986290264,-0.08740895272937783,-0.06713216997300134,-0.9560339370782445,-0.10872857245465621,0.0015314506549922331,-0.5134784078127493,-0.030988112472415036,0.00601904657705776,-0.7353076309850678,-0.05982533985514794,0.011093206121356738,-0.87701209869802,-0.0865063347318184,0.015998952747918384,-1.0,-0.10617005228185779,0.06196552511646311,-0.4782763116253717,-0.04457799035749824,0.0721322314926576,-0.6794905952911803,-0.07484948620588197,0.0783586610596722,-0.8176532002959713,-0.09536826980356153,0.0820368504113195,-0.94088290357775,-0.1099709035949777,0.12026420428258223,-0.4121208633920127,-0.06242408221956376,0.1434385901871986,-0.564584821678301,-0.089871682909517,0.15534806380718122,-0.6737148372283661,-0.10223995251618592,0.16426324539925594,-0.7771238449227141,-0.110382948073369
0.0,0.0,0.0,-0.1028604022396174,-0.12628921404238247,-0.0358340676538743,-0.16432842360554856,-0.30911410680487617,-0.05224373438774072,-0.1858148445329633,-0.4740191863375656,-0.06706280720883687,-0.20459899683055716,-0.6066801720221744,-0.080741412817958,-0.06920267231199922,-0.5133837833575533,-0.021148490449617377,-0.07414008142363268,-0.7219144497769765,-0.05264198738742241,-0.07592246409683545,-0.8475859695191283,-0.07980054132964637,-0.07448948332964633,-0.9595341375472696,-0.0996851012152032,-0.001972236964870093,-0.5160709907662739,-0.028190290680989053,0.003364686005550912,-0.7402691500087029,-0.054656609944700764,0.009199688624222857,-0.8795171400150529,-0.07924073140133547,0.01466732641263315,-1.0,-0.09730339018034394,0.05889563849605739,-0.48228927060256443,-0.04191181443716364,0.06848830063229033,-0.6843083769820878,-0.06948231523013462,0.07372822381177213,-0.8204392008672684,-0.08799910206646157,0.07668178914594448,-0.9416627320953747,-0.10131154037360426,0.11802000489420597,-0.4177652952342474,-0.05968279159767392,0.1402413397172645,-0.5727500504689084,-0.08397935081795774,0.15183728243617048,-0.6802696667882158,-0.09388904129512532,0.16075831544064872,-0.7817936044343919,-0.10041187422146024
0.0,0.0,0.0,-0.10360739808028212,-0.12518177202754394,-0.039957568537022384,-0.16521038267891738,-0.30131194774203124,-0.05901455225772671,-0.18727229238949342,-0.4649731672046056,-0.07578529566728791,-0.2040114479262318,-0.602083711356834,-0.09111878227196789,-0.06926050355479554,-0.5097725718977788,-0.02420580465645765,-0.07374225853691617,-0.7171118637979036,-0.05738039675764515,-0.07425802005494858,-0.8424181315650081,-0.08604856497947759,-0.07106090348074875,-0.9544856039486731,-0.10688859391087617,-0.002720211289935319,-0.5127672969807606,-0.02982279857692334,0.0013300012280036144,-0.7369715231460353,-0.057728207016424,0.007317160342448053,-0.8776921688193386,-0.08353161005270876,0.01336150410281506,-1.0,-0.10245406895582661,0.05757604916413277,-0.4789387757720385,-0.0426014448541479,0.06685975648871612,-0.6817435726840677,-0.07173196159165389,0.07266225685070225,-0.8186726884664801,-0.09136775656820267,0.07623785513589601,-0.9407097860891017,-0.10526830500011537,0.11684710988432939,-0.41453191068198186,-0.05974284316995011,0.13751569370290745,-0.5701879212098219,-0.08551259065941585,0.1480207147714172,-0.6776434610640376,-0.09646786062776269,0.15613772702029505,-0.7794943328549617,-0.10361543733674966
0.0,0.0,0.0,-0.10350913267141745,-0.12584294348329483,-0.03692408704879652,-0.16343705164268543,-0.3039020543577821,-0.054096874625769446,-0.18268010622224468,-0.4676532864208933,-0.06960416730857807,-0.2009814041838567,-0.6016877678028071,-0.08399224705326437,-0.06571821750266951,-0.5083069958568525,-0.0212949222370036,-0.06960644829119683,-0.7140296304399149,-0.05325163490684715,-0.07000910878595137,-0.8387032707395655,-0.08095785821310798,-0.06665905101081677,-0.9504882212343408,-0.10118032652101772,0.0007170716926302836,-0.5109277507345069,-0.028178397683090644,0.006906615212526415,-0.7355836442482528,-0.054814188634722226,0.012809256206586435,-0.8771101309223551,-0.07999724130805974,0.018587000444708145,-1.0,-0.09872866228097593,0.06059080411863899,-0.4776813051110974,-0.041932560619816775,0.07224663463014105,-0.6774430504717206,-0.06977293485776079,0.07773913794006664,-0.8151080996192402,-0.08878150223981447,0.08098516124074265,-0.9372498574372302,-0.10258775741644115,0.11891121968420876,-0.41396725129518075,-0.05992948043319166,0.14260837135968765,-0.5668456345791393,-0.08468640254510997,0.1547744046576428,-0.674684521456418,-0.09512820520315847,0.16389879116463918,-0.7765258716521981,-0.10214523011719964
0.0,0.0,0.0,-0.10551684217401798,-0.12895894276018655,-0.037604401977402405,-0.1657053945270043,-0.3101952256510156,-0.05385157603878737,-0.18574060818604532,-0.4747293229079164,-0.06859253741058162,-0.2049323169741823,-0.6084602192286336,-0.08208643346673443,-0.06705125598896583,-0.5119029121715525,-0.017647799769146575,-0.07076611271871183,-0.7188760745576601,-0.04917386685503408,-0.07158399212518336,-0.8444368579039679,-0.07722535365887156,-0.06898282179351047,-0.9563667975128258,-0.09787829420644782,0.0002537478054134072,-0.5150415673351091,-0.02401188618211217,0.005060379304225003,-0.7375735646966147,-0.05072063868947334,0.010600400453589289,-0.8784854867721771,-0.07661251858793522,0.016170039440467986,-1.0,-0.09567513677784618,0.060971707398234064,-0.481494677632818,-0.03765408903338146,0.07096025346555392,-0.6808474211103598,-0.06595017252003044,0.07736485550185918,-0.8166600614556202,-0.0854981948028573,0.08157783040798386,-0.9376820736831447,-0.09936713601112486,0.12015900972063927,-0.41710693798772236,-0.0556343911288249,0.1418700916152134,-0.5707421352687492,-0.08083901417615406,0.15291299555969196,-0.6773926257062496,-0.09160111734529518,0.1615604756550428,-0.7785643268559556,-0.09865599455591509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.10392666758715126,-0.12961440245159955,-0.0360924687844668,-0.16292595737315343,-0.30988084238902946,-0.05227993193281071,-0.18311805604415396,-0.47294788713770586,-0.067278518276267,-0.20200391380646643,-0.6055506333696131,-0.08128103447360326,-0.06475539498041544,-0.5115408499201827,-0.017478727152369707,-0.0689123243996702,-0.7166318501178998,-0.049382637512816414,-0.0700078154614232,-0.8418491685051236,-0.07763309445827844,-0.06726639777818458,-0.9541211868203242,-0.09841052369695344,0.0017761611219683665,-0.5135167688746223,-0.02492411249366967,0.0073253196136914495,-0.7358731627276837,-0.052230143209068464,0.013343656241769034,-0.8771998116794282,-0.07836701433539793,0.019368764321794796,-1.0,-0.09752440268285152,0.06212491779758804,-0.47972253929262537,-0.03949063324327682,0.07281555626990767,-0.6788720078240881,-0.06849610418222259,0.07823012055920876,-0.8165274630843398,-0.08861229070270132,0.08140045870557575,-0.9399067960657123,-0.1027935894644022,0.12067181893768256,-0.41579363248835044,-0.05822949890077762,0.14377174604253853,-0.5697116571983062,-0.08395195484888826,0.15567530925012338,-0.6774103945590548,-0.09513849782184415,0.16460332950437098,-0.7800541039010659,-0.10253997308004865
0.0,0.0,0.0,-0.10345943352777377,-0.1272646503718422,-0.038061563672568105,-0.16221885777529785,-0.3067692212797385,-0.055503980166534565,-0.18254722370996015,-0.46937893200423114,-0.07126896761813462,-0.1998951784367123,-0.6037789232698785,-0.08594491380351107,-0.06054278122784189,-0.5093607578320012,-0.020535938705607708,-0.06544269707104776,-0.7165352166812324,-0.052655692372601086,-0.06835750731840304,-0.8422979503245824,-0.08069269607345642,-0.06733019440979968,-0.9544074257301245,-0.10131532150881514,0.00664314705817718,-0.5114786983742953,-0.027079194187335485,0.011899995581500025,-0.7363075608186459,-0.05436546406492811,0.016517911278480138,-0.8780780019683088,-0.07978023733592404,0.021028793829291837,-1.0,-0.09842947413220268,0.06711342196119531,-0.47730932294629685,-0.04080929793156863,0.07725348281145188,-0.6796079880693968,-0.06940695130682437,0.08146771464589969,-0.8175587363052745,-0.08849480704331343,0.08347950854149234,-0.9414488098114775,-0.10212980455854874,0.12597073441301815,-0.41260204716989013,-0.05888736370451008,0.1482726347925939,-0.5677113191937913,-0.0844394802383177,0.15902531343238457,-0.6766653230756324,-0.09520182288874487,0.16684013283867907,-0.7808940515092584,-0.10231973706934432
0.0,0.0,0.0,-0.10478461535509871,-0.12225233670618778,-0.04207329317788793,-0.16622421476232188,-0.29606160169632745,-0.06246261673255921,-0.18695483855329248,-0.45810386566058636,-0.08040990210283018,-0.20156003311381773,-0.5978396935394878,-0.0970666826043676,-0.06794303640942968,-0.5073771646712383,-0.025707795203186938,-0.0735054315336816,-0.7143894849262733,-0.059505412518844156,-0.07645406061442127,-0.8398448268270029,-0.08862458117689925,-0.07472050330906543,-0.9535283946401137,-0.1101263001108537,0.0001976609096210933,-0.5121402591332653,-0.030928381198527775,0.004861503764331293,-0.7356977427769889,-0.05913960647108481,0.0101698035431186,-0.876450373190255,-0.08519799079623776,0.01589345328255856,-1.0,-0.10462387242402588,0.06159598737122736,-0.4780512393792942,-0.0435662290933104,0.07140107284389453,-0.6790432781462888,-0.0731307489787513,0.07689598997769342,-0.8147292567299351,-0.09270061211962902,0.08061364353492766,-0.9383447237148309,-0.106763292059962,0.12182875087430091,-0.41171780105420086,-0.060789670292067666,0.1426144988488732,-0.5665869487365214,-0.0874120187685321,0.15341743499312188,-0.6738597798935336,-0.09856132360250652,0.16198274107670257,-0.7766613284806582,-0.10588923682786977
